ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-10-19 02:46:55.0;11S02CY394YH1934633439;6A05S085SOG1/63/77;8.198;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-26 21:03:06.0;11S02CY394YH1934633561;6A063194SOD7/91/22;7.947;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C09A1.SYSHEDD220181019.420887886883561080290518830600752291702291838834679851646290916950899367234704329.20181026170306.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C09A1~20181026170306~MFG_MFG.xml.gz
1;2018-10-18 06:14:31.0;11S02CY394YH1934633563;6A05S092SOF2/35/66;8.267;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00BFC57.SYSHEDD220180921.527620056684983563316579053525279315767823712898637521592764765086310364.20181018021431.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181018021431~MFG_MFG.xml.gz
1;2018-10-05 08:32:43.0;11S02CY394YH1934633564;6A05Q145SOB2/63/11;8.316;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00BFC57.SYSHEDD220180921.627230221605752521064815289511259660144564314317869658522268709488573105735.20181005043243.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181005043243~MFG_MFG.xml.gz
1;2018-10-18 01:08:45.0;11S02CY394YH1934633567;6A05S091SOB0/105/77;8.062;1.043;1.043;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/17/zMcharP00C0D88.SYSHEDD220180921.230490499116290231184270266195689519259287724121221567511519522061991517.20181017210845.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181017210845~MFG_MFG.xml.gz
1;2018-10-26 23:43:53.0;11S02CY394YH1934635632;6A05R043SOB3/91/33;8.398;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C25CA.SYSHEDD220181019.427254253528632429917029019700627921821551816573771849820547684478256880545.20181026194353.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181026194353~MFG_MFG.xml.gz
1;2018-10-22 12:07:53.0;11S02CY394YH1934635928;6A05C043SOD1/49/55;7.955;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C1D1B.SYSHEDD220180921.845904261439416846239799800852928677420887886883561080708143138126384586.20181022080753.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1D1B~20181022080753~MFG_MFG.xml.gz
1;2018-10-25 15:24:58.0;11S02CY394YH1934636149;6A063184SOG6/91/33;7.825;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.277292294464724708355265587058225312449476575849113893478568899925531149169.20181025112458.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025112458~MFG_MFG.xml.gz
1;2018-10-25 19:58:54.0;11S02CY394YH1934636447;6A05G097SOH2/77/22;8.365;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.749814552666900778999786453949884204430447478221117226506051856079805440333351.20181025155854.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025155854~MFG_MFG.xml.gz
1;2018-10-20 04:21:45.0;11S02CY394YH1934636523;656006AGSEB0/119/33;8.247;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/20/zMcharP00BEF6F.SYSHEDD220180921.761641852090893967418293552197510459661749747766805568523817616665936995.20181020002145.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181020002145~MFG_MFG.xml.gz
1;2018-10-10 09:39:00.0;11S02CY394YH1934636525;6560068MSEA6/49/44;8.213;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C1A7A.SYSHEDD220180921.525845843057106449369037553376576631408177271599206411185015632111254546601.20181010053900.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181010053900~MFG_MFG.xml.gz
1;2018-10-10 09:39:00.0;11S02CY394YH1934637449;6A05S017SOF2/91/44;7.967;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C1A7A.SYSHEDD220180921.525845843057106449369037553376576631408177271599206411185015632111254546601.20181010053900.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181010053900~MFG_MFG.xml.gz
1;2018-10-22 04:46:38.0;11S02CY394YH1934637452;6A05S017SOF2/119/66;8.17;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C2456.SYSHEDD220180921.217620981667436215546656825014452702919463885935551918148994520177370152.20181022004638.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181022004638~MFG_MFG.xml.gz
1;2018-10-22 04:46:38.0;11S02CY394YH1934638370;6A05S086SOD0/21/66;8.375;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C2456.SYSHEDD220180921.217620981667436215546656825014452702919463885935551918148994520177370152.20181022004638.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181022004638~MFG_MFG.xml.gz
1;2018-10-31 01:37:49.0;11S02CY394YH1934638372;6A063195SOA6/119/33;7.889;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00C2CCB.SYSHEDD220180921.260031030889914153553827629116898085555241475515665372242971652655475549173.20181030213749.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181030213749~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY394YH1934639345;65600696SED3/133/33;8.53;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY394YH1934639346;65600696SED3/133/44;8.371;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-20 02:46:01.0;11S02CY394YH1934639373;6A063191SOF7/77/44;7.713;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/19/zMcharP00C09A1.SYSHEDD220180921.291838834679851646290874482522303908777387827653167677909681050447671033373.20181019224601.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181019224601~MFG_MFG.xml.gz
1;2018-10-26 11:40:54.0;11S02CY394YH1934639440;6A05S085SOG1/147/44;8.39;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C2456.SYSHEDD220180921.143519512836876286440631630990516448140248296530606783262510058685982264.20181026074054.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181026074054~MFG_MFG.xml.gz
1;2018-10-31 15:07:09.0;11S02CY394YH1934639446;6A05S085SOG1/49/44;8.038;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2DF8.SYSHEDD220181019.035181882704552572322726728110124761326538024993331446542394263252517423263.20181031110709.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181031110709~MFG_MFG.xml.gz
1;2018-10-19 02:46:55.0;11S02CY394YH1934639447;6A063281SOA4/63/77;8.175;1.072;1.072;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-26 11:40:54.0;11S02CY394YH1934639448;6A05S085SOG1/63/22;7.983;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C2456.SYSHEDD220180921.143519512836876286440631630990516448140248296530606783262510058685982264.20181026074054.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181026074054~MFG_MFG.xml.gz
1;2018-10-19 02:46:55.0;11S02CY394YH1934639450;6A063278SOD5/21/66;8.497;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-15 04:29:12.0;11S02CY394YH1934639474;6A05C042SOG2/49/77;8.474;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00BEF6F.SYSHEDD220180921.475627629126053474255727048114349254003487481848047002153228578998602607.20181015002912.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181015002912~MFG_MFG.xml.gz
1;2018-10-15 04:29:12.0;11S02CY394YH1934639475;6A060215SOH0/105/33;8.198;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00BEF6F.SYSHEDD220180921.475627629126053474255727048114349254003487481848047002153228578998602607.20181015002912.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181015002912~MFG_MFG.xml.gz
1;2018-10-25 15:24:58.0;11S02CY394YH1934639476;6A05F168SOE1/77/55;7.922;1.076;1.076;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.277292294464724708355265587058225312449476575849113893478568899925531149169.20181025112458.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025112458~MFG_MFG.xml.gz
1;2018-10-25 15:24:58.0;11S02CY394YH1934639478;6A05C042SOG2/91/33;8.119;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.277292294464724708355265587058225312449476575849113893478568899925531149169.20181025112458.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025112458~MFG_MFG.xml.gz
1;2018-10-20 02:40:29.0;11S02CY394YH1934639722;6A05S088SOE1/147/55;8.395;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/19/zMcharP00C2553.SYSHEDD220180921.536511815991722706562931826616232755772048288249515921704821551816573771849820.20181019224029.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181019224029~MFG_MFG.xml.gz
1;2018-10-25 15:24:58.0;11S02CY394YH1934639724;6A05S088SOE1/77/77;8.29;1.161;1.161;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.277292294464724708355265587058225312449476575849113893478568899925531149169.20181025112458.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025112458~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY394YH1934639725;6A05S091SOB0/63/33;7.882;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-23 17:09:22.0;11S02CY394YH1934639771;6A05S093SOC1/119/44;7.874;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/23/zMcharP00C24C6.SYSHEDD220180921.576685781248780580711487483529665390216580258659771549055319548529464544.20181023130922.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181023130922~MFG_MFG.xml.gz
1;2018-10-31 02:36:43.0;11S02CY394YH1934639774;6A063197SOB7/133/44;7.998;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00C0D88.SYSHEDD220181019.714026634198774141450918589584800024730933157156608457521756477481136893703.20181030223643.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181030223643~MFG_MFG.xml.gz
1;2018-10-23 17:09:22.0;11S02CY394YH1934639780;6A05S091SOB0/119/66;7.832;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/23/zMcharP00C24C6.SYSHEDD220180921.576685781248780580711487483529665390216580258659771549055319548529464544.20181023130922.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181023130922~MFG_MFG.xml.gz
1;2018-10-31 18:51:11.0;11S02CY394YH1934639870;65600696SED3/91/66;8.394;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2456.SYSHEDD220181019.039064870081555573047825051883830571555521609031870239043063907612618991045.20181031145111.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181031145111~MFG_MFG.xml.gz
1;2018-10-25 16:08:44.0;11S02CY394YH1934639874;656006A9SEA4/91/33;8.254;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.838876522185586174168898897590435574422875516373874801776884885251441952.20181025120844.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025120844~MFG_MFG.xml.gz
1;2018-10-26 11:40:54.0;11S02CY394YH1934639876;656006ACSEG1/77/66;8.078;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C2456.SYSHEDD220180921.143519512836876286440631630990516448140248296530606783262510058685982264.20181026074054.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181026074054~MFG_MFG.xml.gz
1;2018-10-26 23:43:53.0;11S02CY394YH1934639880;6560068VSEC1/77/77;8.543;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C25CA.SYSHEDD220181019.427254253528632429917029019700627921821551816573771849820547684478256880545.20181026194353.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181026194353~MFG_MFG.xml.gz
1;2018-10-22 02:50:27.0;11S02CY394YH1934640298;6A05C044SOA0/133/44;8.089;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/21/zMcharP00C21AE.SYSHEDD220180921.513168509204657512911546992406823557057420547827895419348200382514513842298898.20181021225027.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181021225027~MFG_MFG.xml.gz
1;2018-10-31 15:07:09.0;11S02CY394YH1934640423;6A063195SOA6/133/66;8.108;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2DF8.SYSHEDD220181019.035181882704552572322726728110124761326538024993331446542394263252517423263.20181031110709.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181031110709~MFG_MFG.xml.gz
1;2018-10-20 04:21:45.0;11S02CY394YH1934640510;6A05Y246SOA2/49/33;8.44;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/20/zMcharP00BEF6F.SYSHEDD220180921.761641852090893967418293552197510459661749747766805568523817616665936995.20181020002145.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181020002145~MFG_MFG.xml.gz
1;2018-10-26 23:43:53.0;11S02CY394YH1934640627;6A05R150SOH0/63/44;7.953;1.076;1.076;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/26/zMcharP00C25CA.SYSHEDD220181019.427254253528632429917029019700627921821551816573771849820547684478256880545.20181026194353.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181026194353~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY394YH1934640754;6560068PSEG1/105/44;8.278;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY394YH1934640755;6560068PSEG1/49/44;8.307;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY394YH1934640760;6560068ESED5/133/66;8.551;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY394YH1934640761;6560068ESED5/77/33;8.318;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-23 17:09:22.0;11S02CY394YH1934641464;6A063279SOA4/77/33;7.941;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/23/zMcharP00C24C6.SYSHEDD220180921.576685781248780580711487483529665390216580258659771549055319548529464544.20181023130922.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181023130922~MFG_MFG.xml.gz
1;2018-10-18 21:31:26.0;11S02CY394YH1934641465;6A063199SOD0/77/88;8.362;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.349983252414867912250454929891531465353075615143368328256412440631630990230448.20181018173126.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018173126~MFG_MFG.xml.gz
1;2018-10-30 07:22:23.0;11S02CY394YH1934641837;6A05F165SOG1/105/44;8.174;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00BFC57.SYSHEDD220181019.593683930635837170005566568086389317809014653886288811968580263320888900964.20181030032223.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181030032223~MFG_MFG.xml.gz
1;2018-10-30 07:22:23.0;11S02CY394YH1934641900;6A063191SOF7/35/66;8.268;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/30/zMcharP00BFC57.SYSHEDD220181019.593683930635837170005566568086389317809014653886288811968580263320888900964.20181030032223.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181030032223~MFG_MFG.xml.gz
1;2018-10-22 12:07:53.0;11S02CY394YH1934642384;6A05C158SOF7/105/44;8.241;1.153;1.153;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C1D1B.SYSHEDD220180921.845904261439416846239799800852928677420887886883561080708143138126384586.20181022080753.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1D1B~20181022080753~MFG_MFG.xml.gz
1;2018-10-25 03:08:28.0;11S02CY394YH1934642908;6A061023SOF1/35/44;8.332;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/24/zMcharP00C23B4.SYSHEDD220180921.138510622656097709811850713471973487770874482522303908777387827653167677909.20181024230828.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181024230828~MFG_MFG.xml.gz
1;2018-10-20 02:40:29.0;11S02CY394YH1934642921;6A05S024SOE3/77/88;8.362;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/19/zMcharP00C2553.SYSHEDD220180921.536511815991722706562931826616232755772048288249515921704821551816573771849820.20181019224029.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181019224029~MFG_MFG.xml.gz
1;2018-10-25 16:59:45.0;11S02CY394YH1934644104;6560068ESED5/91/33;8.373;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C0D88.SYSHEDD220180921.583502528208629322450778084482197989350551320357764329753552263983792987104537.20181025125945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181025125945~MFG_MFG.xml.gz
1;2018-10-29 10:38:13.0;11S02CY394YH1934644236;6A063191SOF7/119/22;7.825;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/29/zMcharP00C25CA.SYSHEDD220181019.648020016611111349290518830600752291702582854855378236003053525044932822963207.20181029063813.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181029063813~MFG_MFG.xml.gz
